time	tpos	tneg	flux	fpos	fneg
55.8279999685288	0.02	0.02	9.73591941587434e-08	1.43272818717042e-08	1.43272818717042e-08
55.8680000495911	0.02	0.02	9.81322512648374e-08	1.56153731225958e-08	1.56153731225958e-08
55.9080000114441	0.02	0.02	6.22042854005825e-08	1.46748611131712e-08	1.46748611131712e-08
55.9479999732971	0.02	0.02	1.0332336999599e-07	1.50993066192858e-08	1.50993066192858e-08
55.9880000543594	0.02	0.02	1.24128212392188e-07	1.58219808323521e-08	1.58219808323521e-08
56.0280000162125	0.02	0.02	6.00173891419176e-08	1.54651347433554e-08	1.54651347433554e-08
56.0679999780655	0.02	0.02	1.02046712789553e-07	1.5500360646259e-08	1.5500360646259e-08
56.1080000591278	0.02	0.02	8.90881968645486e-08	1.44510349082222e-08	1.44510349082222e-08
56.1480000209808	0.02	0.02	7.84490306818982e-08	1.44768093785488e-08	1.44768093785488e-08
56.1879999828339	0.02	0.02	7.54853221183846e-08	1.54621459009148e-08	1.54621459009148e-08
56.2280000638962	0.02	0.02	1.12034129460273e-07	1.48391602455954e-08	1.48391602455954e-08
56.2680000257492	0.02	0.02	8.61365045436496e-08	1.45034157613045e-08	1.45034157613045e-08
56.3079999876022	0.02	0.02	9.53761654654489e-08	1.51171946821736e-08	1.51171946821736e-08
56.3480000686646	0.02	0.02	1.2043945069348e-07	1.55157030206313e-08	1.55157030206313e-08
56.3880000305176	0.02	0.02	1.35625307923e-07	1.59528900934116e-08	1.59528900934116e-08
56.4279999923706	0.02	0.02	9.37610662493436e-08	1.49299120801744e-08	1.49299120801744e-08
56.4680000734329	0.02	0.02	8.15653740987518e-08	1.50073390225642e-08	1.50073390225642e-08
56.508000035286	0.02	0.02	1.12972180976775e-07	1.57986550043541e-08	1.57986550043541e-08
56.547999997139	0.02	0.02	1.19008080142158e-07	1.58792843327356e-08	1.58792843327356e-08
56.5880000782013	0.02	0.02	1.03522507246932e-07	1.51935605153711e-08	1.51935605153711e-08
56.6280000400543	0.02	0.02	1.07755972568839e-07	1.43053113518407e-08	1.43053113518407e-08
56.6680000019074	0.02	0.02	1.12455272049319e-07	1.53575949692543e-08	1.53575949692543e-08
56.7079999637604	0.02	0.02	1.09291321960363e-07	1.4676699853103e-08	1.4676699853103e-08
56.7480000448227	0.02	0.02	8.67217242050911e-08	1.55564592777014e-08	1.55564592777014e-08
56.7880000066757	0.02	0.02	1.16243659209017e-07	1.44639735426447e-08	1.44639735426447e-08
56.8279999685288	0.02	0.02	9.49034225540265e-08	1.47538299709107e-08	1.47538299709107e-08
56.8680000495911	0.02	0.02	8.39346787840215e-08	1.50130876771181e-08	1.50130876771181e-08
56.9080000114441	0.02	0.02	1.13061989795292e-07	1.45554183507111e-08	1.45554183507111e-08
56.9479999732971	0.02	0.02	1.06649338200455e-07	1.48242910342866e-08	1.48242910342866e-08
56.9880000543594	0.02	0.02	9.88587780510405e-08	1.45064087983443e-08	1.45064087983443e-08
57.0280000162125	0.02	0.02	5.77827336513952e-08	1.42143790701545e-08	1.42143790701545e-08
57.0679999780655	0.02	0.02	6.71571279880395e-08	1.34583457649791e-08	1.34583457649791e-08
57.1080000591278	0.02	0.02	5.67340640824531e-08	1.31230757003915e-08	1.31230757003915e-08
57.1480000209808	0.02	0.02	7.57924202520004e-08	1.29528912428765e-08	1.29528912428765e-08
57.1879999828339	0.02	0.02	7.44463443426278e-08	1.36884233024423e-08	1.36884233024423e-08
57.2280000638962	0.02	0.02	5.91532952161003e-08	1.4376905892883e-08	1.4376905892883e-08
57.2680000257492	0.02	0.02	7.30911109394159e-08	1.49680300905986e-08	1.49680300905986e-08
57.3079999876022	0.02	0.02	9.34924745333764e-08	1.40964219948928e-08	1.40964219948928e-08
57.3480000686646	0.02	0.02	1.0466494712124e-07	1.47170903018336e-08	1.47170903018336e-08
57.3880000305176	0.02	0.02	1.21136156225042e-07	1.48077664597078e-08	1.48077664597078e-08
57.4279999923706	0.02	0.02	9.24588237662356e-08	1.49579270537733e-08	1.49579270537733e-08
57.4680000734329	0.02	0.02	8.71242007925392e-08	1.49657142647712e-08	1.49657142647712e-08
57.508000035286	0.02	0.02	1.14110634161584e-07	1.50716593002133e-08	1.50716593002133e-08
57.547999997139	0.02	0.02	1.05240414285503e-07	1.54297041253887e-08	1.54297041253887e-08
57.5880000782013	0.02	0.02	9.26230486237884e-08	1.52176244637652e-08	1.52176244637652e-08
57.6280000400543	0.02	0.02	9.07051468074255e-08	1.44131480843632e-08	1.44131480843632e-08
57.6680000019074	0.02	0.02	9.76444583989821e-08	1.46883864647642e-08	1.46883864647642e-08
57.7079999637604	0.02	0.02	5.80129163989981e-08	1.34571918689951e-08	1.34571918689951e-08
57.7480000448227	0.02	0.02	6.64923005747374e-08	1.30379994607037e-08	1.30379994607037e-08
57.7880000066757	0.02	0.02	5.41472983894039e-08	1.46166152641104e-08	1.46166152641104e-08
57.8279999685288	0.02	0.02	6.64105353780584e-08	1.31657124206563e-08	1.31657124206563e-08
57.8680000495911	0.02	0.02	7.08357622494203e-08	1.39404598828063e-08	1.39404598828063e-08
57.9080000114441	0.02	0.02	8.20398512631769e-08	1.33435174615701e-08	1.33435174615701e-08
57.9479999732971	0.02	0.02	5.77594429444002e-08	1.34980091138854e-08	1.34980091138854e-08
57.9880000543594	0.02	0.02	7.71353070958856e-08	1.41363463969568e-08	1.41363463969568e-08
58.0280000162125	0.02	0.02	1.03319869917109e-07	1.46008370666762e-08	1.46008370666762e-08
58.0679999780655	0.02	0.02	1.10603409024806e-07	1.45601137389598e-08	1.45601137389598e-08
58.1080000591278	0.02	0.02	1.11533687490039e-07	1.55361453528307e-08	1.55361453528307e-08
58.1480000209808	0.02	0.02	8.76391765708812e-08	1.48358961987663e-08	1.48358961987663e-08
58.1879999828339	0.02	0.02	6.76663693618369e-08	1.45001198730117e-08	1.45001198730117e-08
58.2280000638962	0.02	0.02	7.064459179088e-08	1.34023133880658e-08	1.34023133880658e-08
58.2680000257492	0.02	0.02	6.81700110395238e-08	1.30489511189783e-08	1.30489511189783e-08
58.3079999876022	0.02	0.02	5.03157448066849e-08	1.34050776289697e-08	1.34050776289697e-08
58.3480000686646	0.02	0.02	6.60382372555132e-08	1.35678659029433e-08	1.35678659029433e-08
58.3880000305176	0.02	0.02	5.60037304079465e-08	1.2789403281889e-08	1.2789403281889e-08
58.4480000329018	0.04	0.04	3.74386949937018e-08	9.01517830061381e-09	9.01517830061381e-09
58.508000035286	0.02	0.02	6.01109170887174e-08	1.36758049482678e-08	1.36758049482678e-08
58.547999997139	0.02	0.02	7.21432350719471e-08	1.4784812163918e-08	1.4784812163918e-08
58.5880000782013	0.02	0.02	6.90416184458951e-08	1.39149065728967e-08	1.39149065728967e-08
58.6280000400543	0.02	0.02	6.23472691498347e-08	1.42251759973866e-08	1.42251759973866e-08
58.6680000019074	0.02	0.02	8.86587717327677e-08	1.50933946714262e-08	1.50933946714262e-08
58.7079999637604	0.02	0.02	9.68749564215925e-08	1.48344531809104e-08	1.48344531809104e-08
58.7480000448227	0.02	0.02	9.81848910857277e-08	1.50070769773461e-08	1.50070769773461e-08
58.7880000066757	0.02	0.02	9.05475847460186e-08	1.45153065593638e-08	1.45153065593638e-08
58.8279999685288	0.02	0.02	1.29463374321619e-07	1.55369223357382e-08	1.55369223357382e-08
58.8680000495911	0.02	0.02	9.28588595397732e-08	1.49935284457528e-08	1.49935284457528e-08
58.9080000114441	0.02	0.02	1.19716414336543e-07	1.58668373960802e-08	1.58668373960802e-08
58.9479999732971	0.02	0.02	1.11797630702162e-07	1.58824234126328e-08	1.58824234126328e-08
58.9880000543594	0.02	0.02	1.20116685398022e-07	1.57903800298603e-08	1.57903800298603e-08
59.0280000162125	0.02	0.02	9.18221920405837e-08	1.51962808808348e-08	1.51962808808348e-08
59.0679999780655	0.02	0.02	6.62039169012919e-08	1.39991842004799e-08	1.39991842004799e-08
59.1080000591278	0.02	0.02	7.39198885734745e-08	1.45998020003395e-08	1.45998020003395e-08
59.1480000209808	0.02	0.02	7.68232379150146e-08	1.46431566475928e-08	1.46431566475928e-08
59.1879999828339	0.02	0.02	9.25732279800819e-08	1.43398374853452e-08	1.43398374853452e-08
59.2280000638962	0.02	0.02	9.58892006688264e-08	1.48449095159985e-08	1.48449095159985e-08
59.2680000257492	0.02	0.02	7.31888218963815e-08	1.35523145600669e-08	1.35523145600669e-08
59.3079999876022	0.02	0.02	7.0706304734424e-08	1.3501722673281e-08	1.3501722673281e-08
59.3480000686646	0.02	0.02	8.72639291130277e-08	1.41158947939212e-08	1.41158947939212e-08
59.3880000305176	0.02	0.02	6.99361221586773e-08	1.4939925212514e-08	1.4939925212514e-08
59.4279999923706	0.02	0.02	8.72924322005784e-08	1.41848217002914e-08	1.41848217002914e-08
59.4680000734329	0.02	0.02	1.06474052629119e-07	1.48022041159064e-08	1.48022041159064e-08
59.508000035286	0.02	0.02	9.5780147404986e-08	1.48512757938912e-08	1.48512757938912e-08
59.547999997139	0.02	0.02	8.90626922197286e-08	1.49532179404731e-08	1.49532179404731e-08
59.5880000782013	0.02	0.02	9.70033257772171e-08	1.53489929280508e-08	1.53489929280508e-08
59.6280000400543	0.02	0.02	1.06084409407449e-07	1.44012551165109e-08	1.44012551165109e-08
59.6680000019074	0.02	0.02	7.34990696660607e-08	1.41545071783726e-08	1.41545071783726e-08
59.7079999637604	0.02	0.02	1.18253753552198e-07	1.52589353812122e-08	1.52589353812122e-08
59.7480000448227	0.02	0.02	9.12646791371382e-08	1.55864394804388e-08	1.55864394804388e-08
59.7880000066757	0.02	0.02	1.37117445924002e-07	1.57676613330923e-08	1.57676613330923e-08
59.8279999685288	0.02	0.02	8.59413664537322e-08	1.49619990045565e-08	1.49619990045565e-08
59.8680000495911	0.02	0.02	9.77918015475598e-08	1.50583615380028e-08	1.50583615380028e-08
59.9080000114441	0.02	0.02	1.11050161394554e-07	1.51149542090604e-08	1.51149542090604e-08
59.9479999732971	0.02	0.02	1.07556593147812e-07	1.50438426869168e-08	1.50438426869168e-08
59.9880000543594	0.02	0.02	7.27692133405744e-08	1.44076962630103e-08	1.44076962630103e-08
60.0280000162125	0.02	0.02	9.78261462417946e-08	1.5576545003263e-08	1.5576545003263e-08
60.0679999780655	0.02	0.02	7.8961739957842e-08	1.45113611519946e-08	1.45113611519946e-08
60.1080000591278	0.02	0.02	6.09851578287321e-08	1.35071667800244e-08	1.35071667800244e-08
60.1480000209808	0.02	0.02	7.87894030386566e-08	1.31502800217866e-08	1.31502800217866e-08
60.1879999828339	0.02	0.02	8.62705464363759e-08	1.45491037156664e-08	1.45491037156664e-08
60.2280000638962	0.02	0.02	3.9971079421961e-08	1.37275139244472e-08	1.37275139244472e-08
60.2680000257492	0.02	0.02	8.4058981559668e-08	1.45429743610479e-08	1.45429743610479e-08
60.3079999876022	0.02	0.02	8.93898282162588e-08	1.44480748997815e-08	1.44480748997815e-08
60.3480000686646	0.02	0.02	8.09098687807519e-08	1.44615741122825e-08	1.44615741122825e-08
60.3880000305176	0.02	0.02	5.36248765606746e-08	1.36638395789704e-08	1.36638395789704e-08
60.4279999923706	0.02	0.02	6.26010784586222e-08	1.40863568182977e-08	1.40863568182977e-08
60.4680000734329	0.02	0.02	7.6283259363679e-08	1.49834114897563e-08	1.49834114897563e-08
60.508000035286	0.02	0.02	7.40891618476167e-08	1.33273191250408e-08	1.33273191250408e-08
60.547999997139	0.02	0.02	9.65800302164077e-08	1.52423618656891e-08	1.52423618656891e-08
60.5880000782013	0.02	0.02	1.07673508942651e-07	1.54007076456981e-08	1.54007076456981e-08
60.6280000400543	0.02	0.02	1.33089000347453e-07	1.59853578496966e-08	1.59853578496966e-08
60.6680000019074	0.02	0.02	1.24797784022215e-07	1.69757433918395e-08	1.69757433918395e-08
60.7079999637604	0.02	0.02	1.05938142662069e-07	1.5098538040198e-08	1.5098538040198e-08
60.7480000448227	0.02	0.02	1.174779710508e-07	1.6177266818283e-08	1.6177266818283e-08
60.7880000066757	0.02	0.02	1.08609002450058e-07	1.57748418935079e-08	1.57748418935079e-08
60.8279999685288	0.02	0.02	8.57430621964509e-08	1.55403548122109e-08	1.55403548122109e-08
60.8680000495911	0.02	0.02	8.12766695802876e-08	1.54718992990511e-08	1.54718992990511e-08
60.9080000114441	0.02	0.02	1.09643364004591e-07	1.54514913224157e-08	1.54514913224157e-08
60.9479999732971	0.02	0.02	1.03231254193147e-07	1.57144174073686e-08	1.57144174073686e-08
60.9880000543594	0.02	0.02	1.02355020791188e-07	1.61845224432406e-08	1.61845224432406e-08
61.0280000162125	0.02	0.02	1.30738966409539e-07	1.54337408919669e-08	1.54337408919669e-08
61.0679999780655	0.02	0.02	1.06890338258509e-07	1.62689426705886e-08	1.62689426705886e-08
61.1080000591278	0.02	0.02	1.56218410165471e-07	1.61403051624005e-08	1.61403051624005e-08
61.1480000209808	0.02	0.02	1.25998942033466e-07	1.50306708770768e-08	1.50306708770768e-08
61.1879999828339	0.02	0.02	9.34464528848783e-08	1.49808063060184e-08	1.49808063060184e-08
61.2280000638962	0.02	0.02	1.00440631795885e-07	1.51020610987281e-08	1.51020610987281e-08
61.2680000257492	0.02	0.02	8.77330567238046e-08	1.4016542762784e-08	1.4016542762784e-08
61.3079999876022	0.02	0.02	8.41779020603801e-08	1.53074574194197e-08	1.53074574194197e-08
61.3480000686646	0.02	0.02	9.45657276997084e-08	1.50700314884392e-08	1.50700314884392e-08
61.3880000305176	0.02	0.02	1.06639649417027e-07	1.55552066972775e-08	1.55552066972775e-08
61.4279999923706	0.02	0.02	8.26036714330577e-08	1.49779064908506e-08	1.49779064908506e-08
61.4680000734329	0.02	0.02	1.45020536568964e-07	1.72719787969832e-08	1.72719787969832e-08
61.508000035286	0.02	0.02	1.10729270546918e-07	1.61138067764711e-08	1.61138067764711e-08
61.547999997139	0.02	0.02	1.33589574914202e-07	1.58766243216927e-08	1.58766243216927e-08
61.5880000782013	0.02	0.02	1.34397837412857e-07	1.61749433900229e-08	1.61749433900229e-08
61.6280000400543	0.02	0.02	9.64636717506811e-08	1.58991729057148e-08	1.58991729057148e-08
61.6680000019074	0.02	0.02	1.01770506585401e-07	1.63397385267834e-08	1.63397385267834e-08
61.7079999637604	0.02	0.02	1.61679486781074e-07	1.73901970557985e-08	1.73901970557985e-08
61.7480000448227	0.02	0.02	1.40854055890234e-07	1.62604899755964e-08	1.62604899755964e-08
61.7880000066757	0.02	0.02	1.02771820413799e-07	1.6059415441672e-08	1.6059415441672e-08
61.8279999685288	0.02	0.02	1.71728135159367e-07	1.78628785182797e-08	1.78628785182797e-08
61.8680000495911	0.02	0.02	1.37204280142662e-07	1.7603332405312e-08	1.7603332405312e-08
61.9080000114441	0.02	0.02	1.40524137847923e-07	1.78618756494821e-08	1.78618756494821e-08
61.9479999732971	0.02	0.02	1.43728949693163e-07	1.70872736296236e-08	1.70872736296236e-08
61.9880000543594	0.02	0.02	1.27325476952266e-07	1.74324267064243e-08	1.74324267064243e-08
62.0280000162125	0.02	0.02	1.64963139476185e-07	1.75335736737752e-08	1.75335736737752e-08
62.0679999780655	0.02	0.02	1.46617165752616e-07	1.6870858983711e-08	1.6870858983711e-08
62.1080000591278	0.02	0.02	1.40644493887366e-07	1.66544871959236e-08	1.66544871959236e-08
62.1480000209808	0.02	0.02	1.02926485659392e-07	1.57024576271629e-08	1.57024576271629e-08
62.1879999828339	0.02	0.02	8.16685688326248e-08	1.43920013041996e-08	1.43920013041996e-08
62.2280000638962	0.02	0.02	6.53161055473713e-08	1.36089817484032e-08	1.36089817484032e-08
62.2680000257492	0.02	0.02	1.06176397270784e-07	1.48907963108562e-08	1.48907963108562e-08
62.3079999876022	0.02	0.02	6.20979770877544e-08	1.41166396854086e-08	1.41166396854086e-08
62.3480000686646	0.02	0.02	1.02968460542462e-07	1.49677155850096e-08	1.49677155850096e-08
62.3880000305176	0.02	0.02	1.28102757113621e-07	1.60043457725711e-08	1.60043457725711e-08
62.4279999923706	0.02	0.02	1.07823984534165e-07	1.58955055947743e-08	1.58955055947743e-08
62.4680000734329	0.02	0.02	9.29465057891677e-08	1.65066850768068e-08	1.65066850768068e-08
62.508000035286	0.02	0.02	1.48243814100062e-07	1.65396714259819e-08	1.65396714259819e-08
62.547999997139	0.02	0.02	1.21274109462409e-07	1.68938122035972e-08	1.68938122035972e-08
62.5880000782013	0.02	0.02	1.16478240334067e-07	1.59895677794837e-08	1.59895677794837e-08
62.6280000400543	0.02	0.02	1.02811493487057e-07	1.47468237973653e-08	1.47468237973653e-08
62.6680000019074	0.02	0.02	1.07526985935271e-07	1.59715473432415e-08	1.59715473432415e-08
62.7079999637604	0.02	0.02	1.32499224931465e-07	1.63023784222464e-08	1.63023784222464e-08
62.7480000448227	0.02	0.02	1.43713814160708e-07	1.71092398712804e-08	1.71092398712804e-08
62.7880000066757	0.02	0.02	1.32650856504395e-07	1.64760528879809e-08	1.64760528879809e-08
62.8279999685288	0.02	0.02	1.70778916296565e-07	1.6882584651786e-08	1.6882584651786e-08
62.8680000495911	0.02	0.02	1.25338841501066e-07	1.61862340007655e-08	1.61862340007655e-08
62.9080000114441	0.02	0.02	1.20630160319826e-07	1.63764347303798e-08	1.63764347303798e-08
62.9479999732971	0.02	0.02	1.23547093563343e-07	1.66570938562414e-08	1.66570938562414e-08
62.9880000543594	0.02	0.02	1.19904343807809e-07	1.61506240232035e-08	1.61506240232035e-08
63.0280000162125	0.02	0.02	1.0365279921901e-07	1.56415839668537e-08	1.56415839668537e-08
63.0679999780655	0.02	0.02	1.33026372460035e-07	1.59210909588503e-08	1.59210909588503e-08
63.1080000591278	0.02	0.02	9.2534857930686e-08	1.49358518888713e-08	1.49358518888713e-08
63.1480000209808	0.02	0.02	9.70544144167329e-08	1.43254888013878e-08	1.43254888013878e-08
63.1879999828339	0.02	0.02	7.81009797097129e-08	1.52879486257041e-08	1.52879486257041e-08
63.2280000638962	0.02	0.02	8.77418822497163e-08	1.51081537907294e-08	1.51081537907294e-08
63.2680000257492	0.02	0.02	7.94223146438154e-08	1.42387548154015e-08	1.42387548154015e-08
63.3079999876022	0.02	0.02	8.86273704698028e-08	1.43764809283133e-08	1.43764809283133e-08
63.3480000686646	0.02	0.02	5.12363017123742e-08	1.30245976792297e-08	1.30245976792297e-08
63.3880000305176	0.02	0.02	6.18061896138762e-08	1.39772235761796e-08	1.39772235761796e-08
63.4279999923706	0.02	0.02	4.99630097976843e-08	1.42019502353968e-08	1.42019502353968e-08
63.4680000734329	0.02	0.02	6.06755251463978e-08	1.33313099277631e-08	1.33313099277631e-08
63.508000035286	0.02	0.02	5.88039041589232e-08	1.4180560192259e-08	1.4180560192259e-08
63.547999997139	0.02	0.02	6.53434826975178e-08	1.3565914251751e-08	1.3565914251751e-08
63.5880000782013	0.02	0.02	1.04641382362144e-07	1.44475535528624e-08	1.44475535528624e-08
63.6280000400543	0.02	0.02	8.85343728121841e-08	1.39827666784522e-08	1.39827666784522e-08
63.6680000019074	0.02	0.02	9.56312615430576e-08	1.46512677128278e-08	1.46512677128278e-08
63.7079999637604	0.02	0.02	8.07039095840685e-08	1.51272205226514e-08	1.51272205226514e-08
63.7480000448227	0.02	0.02	1.08061396153355e-07	1.48360585717328e-08	1.48360585717328e-08
63.7880000066757	0.02	0.02	9.42119737862666e-08	1.42833416391245e-08	1.42833416391245e-08
63.8279999685288	0.02	0.02	9.7502655256011e-08	1.41725176782997e-08	1.41725176782997e-08
63.8680000495911	0.02	0.02	6.61870045266051e-08	1.32307343150026e-08	1.32307343150026e-08
63.9279999923706	0.04	0.04	3.4425676136628e-08	9.25759007568466e-09	9.25759007568466e-09
64.0080000352859	0.04	0.04	3.81690952097405e-08	8.9975583946041e-09	8.9975583946041e-09
64.0679999780655	0.02	0.02	5.77564430909257e-08	1.32302438583062e-08	1.32302438583062e-08
64.1080000591278	0.02	0.02	6.87855761139401e-08	1.32204212305625e-08	1.32204212305625e-08
64.1480000209808	0.02	0.02	6.67706886819357e-08	1.3116230349888e-08	1.3116230349888e-08
64.1879999828339	0.02	0.02	4.48052487180485e-08	1.42968950454561e-08	1.42968950454561e-08
64.2280000638962	0.02	0.02	7.95841128054732e-08	1.40106695458245e-08	1.40106695458245e-08
64.2880000066757	0.04	0.04	4.54610987809914e-08	9.30726881205526e-09	9.30726881205526e-09
64.3480000686645	0.02	0.02	9.2339126714307e-08	1.38727043084644e-08	1.38727043084644e-08
64.3880000305176	0.02	0.02	7.31123740469978e-08	1.40800985305591e-08	1.40800985305591e-08
64.4279999923706	0.02	0.02	7.56632621351915e-08	1.32689640318018e-08	1.32689640318018e-08
64.4680000734329	0.02	0.02	9.46678277641263e-08	1.40332599577338e-08	1.40332599577338e-08
64.5080000352859	0.02	0.02	8.9248799482543e-08	1.34950235440515e-08	1.34950235440515e-08
64.547999997139	0.02	0.02	6.08159171653723e-08	1.3259465672493e-08	1.3259465672493e-08
64.5880000782013	0.02	0.02	4.29000458470314e-08	1.31529280708996e-08	1.31529280708996e-08
64.6280000400543	0.02	0.02	7.11666768631222e-08	1.3850711425723e-08	1.3850711425723e-08
